 59.910000   0.000000   0.000000   0.000000   0.000000
 59.919998   0.000000   0.000000   0.000000   0.000000
 59.930000   0.000000   0.000000   0.000000   0.000000
 59.939999   0.000000   0.000000   0.000000   0.000000
 59.949997   0.000000   0.000000   0.000000   0.000000
 59.959999   0.000000   0.000000   0.000000   0.000000
 59.969997   0.000000   0.000000   0.000000   0.000000
 59.980000   0.000000   0.000000   0.000000   0.000000
 59.989998   0.000000   0.000000   0.000000   0.000000
 60.000000   0.000000   0.000000   0.000000   0.000000
 60.009998   0.000000   0.000000   0.000000   0.000000
 60.020000   0.000000   0.000000   0.000000   0.000000
 60.029999   0.000000   0.000000   0.000000   0.000000
 60.039997   0.000000   0.000000   0.000000   0.000000
 60.049999   0.000000   0.000000   0.000000   0.000000
 60.059998   0.000000   0.000000   0.000000   0.000000
 60.070000   0.000000   0.000000   0.000000   0.000000
 60.079998   0.000000   0.000000   0.000000   0.000000
 60.090000   0.000000   0.000000   0.000000   0.000000
 60.099998   0.000000   0.000000   0.000000   0.000000
 60.109997   0.000000   0.000000   0.000000   0.000000
 60.119999   0.000000   0.000000   0.000000   0.000000
 60.129997   0.000000   0.000000   0.000000   0.000000
 60.139999   0.000000   0.000000   0.000000   0.000000
 60.149998   0.000000   0.000000   0.000000   0.000000
 60.160000   0.000000   0.000000   0.000000   0.000000
 60.169998   0.000000   0.000000   0.000000   0.000000
 60.180000   0.000000   0.000000   0.000000   0.000000
 60.189999   0.000000   0.000000   0.000000   0.000000
 60.199997   0.000000   0.000000   0.000000   0.000000
 60.209999   0.000000   0.000000   0.000000   0.000000
 60.219997   0.000000   0.000000   0.000000   0.000000
 60.230000   0.000000   0.000000   0.000000   0.000000
 60.239998   0.000000   0.000000   0.000000   0.000000
 60.250000   0.000000   0.000000   0.000000   0.000000
 60.259998   0.000000   0.000000   0.000000   0.000000
 60.270000   0.000000   0.000000   0.000000   0.000000
 60.279999   0.000000   0.000000   0.000000   0.000000
 60.289997   0.000000   0.000000   0.000000   0.000000
 60.299999   0.000000   0.000000   0.000000   0.000000
 60.309998   0.000000   0.000000   0.000000   0.000000
 60.320000   0.000000   0.000000   0.000000   0.000000
 60.329998   0.000000   0.000000   0.000000   0.000000
 60.340000   0.000000   0.000000   0.000000   0.000000
 60.349998   0.000000   0.000000   0.000000   0.000000
 60.359997   0.000000   0.000000   0.000000   0.000000
 60.369999   0.000000   0.000000   0.000000   0.000000
 60.379997   0.000000   0.000000   0.000000   0.000000
 60.389999   0.000000   0.000000   0.000000   0.000000
 60.399998   0.000000   0.000000   0.000000   0.000000
 60.410000   0.000000   0.000000   0.000000   0.000000
 60.419998   0.000000   0.000000   0.000000   0.000000
 60.430000   0.000000   0.000000   0.000000   0.000000
 60.439999   0.000000   0.000000   0.000000   0.000000
 60.449997   0.000000   0.000000   0.000000   0.000000
 60.459999   0.000000   0.000000   0.000000   0.000000
 60.469997   0.000000   0.000000   0.000000   0.000000
 60.480000   0.000000   0.000000   0.000000   0.000000
 60.489998   0.000000   0.000000   0.000000   0.000000
 60.500000   0.000000   0.000000   0.000000   0.000000
 60.509998   0.000000   0.000000   0.000000   0.000000
 60.520000   0.000000   0.000000   0.000000   0.000000
 60.529999   0.000000   0.000000   0.000000   0.000000
 60.539997   0.000000   0.000000   0.000000   0.000000
 60.549999   0.000000   0.000000   0.000000   0.000000
 60.559998   0.000000   0.000000   0.000000   0.000000
 60.570000   0.000000   0.000000   0.000000   0.000000
 60.579998   0.000000   0.000000   0.000000   0.000000
 60.590000   0.000000   0.000000   0.000000   0.000000
 60.599998   0.000000   0.000000   0.000000   0.000000
 60.609997   0.000000   0.000000   0.000000   0.000000
 60.619999   0.000000   0.000000   0.000000   0.000000
 60.629997   0.000000   0.000000   0.000000   0.000000
 60.639999   0.000000   0.000000   0.000000   0.000000
 60.649998   0.000000   0.000000   0.000000   0.000000
 60.660000   0.000000   0.000000   0.000000   0.000000
 60.669998   0.000000   0.000000   0.000000   0.000000
 60.680000   0.000000   0.000000   0.000000   0.000000
 60.689999   0.000000   0.000000   0.000000   0.000000
 60.699997   0.000000   0.000000   0.000000   0.000000
 60.709999   0.000000   0.000000   0.000000   0.000000
 60.719997   0.000000   0.000000   0.000000   0.000000
 60.730000   0.000000   0.000000   0.000000   0.000000
 60.739998   0.000000   0.000000   0.000000   0.000000
 60.750000   0.000000   0.000000   0.000000   0.000000
 60.759998   0.000000   0.000000   0.000000   0.000000
 60.770000   0.000000   0.000000   0.000000   0.000000
 60.779999   0.000000   0.000000   0.000000   0.000000
 60.789997   0.000000   0.000000   0.000000   0.000000
 60.799999   0.000000   0.000000   0.000000   0.000000
 60.809998   0.000000   0.000000   0.000000   0.000000
 60.820000   0.000000   0.000000   0.000000   0.000000
 60.829998   0.000000   0.000000   0.000000   0.000000
 60.840000   0.000000   0.000000   0.000000   0.000000
 60.849998   0.000000   0.000000   0.000000   0.000000
 60.859997   0.000000   0.000000   0.000000   0.000000
 60.869999   0.000000   0.000000   0.000000   0.000000
 60.879997   0.000000   0.000000   0.000000   0.000000
 60.889999   0.000000   0.000000   0.000000   0.000000
 60.899998   0.000000   0.000000   0.000000   0.000000
 60.910000   0.000000   0.000000   0.000000   0.000000
 60.919998   0.000000   0.000000   0.000000   0.000000
 60.930000   0.000000   0.000000   0.000000   0.000000
 60.939999   0.000000   0.000000   0.000000   0.000000
 60.949997   0.000000   0.000000   0.000000   0.000000
 60.959999   0.000000   0.000000   0.000000   0.000000
 60.969997   0.000000   0.000000   0.000000   0.000000
 60.980000   0.000000   0.000000   0.000000   0.000000
 60.989998   0.000000   0.000000   0.000000   0.000000
 61.000000   0.000000   0.000000   0.000000   0.000000
 61.009998   0.000000   0.000000   0.000000   0.000000
 61.020000   0.000000   0.000000   0.000000   0.000000
 61.029999   0.000000   0.000000   0.000000   0.000000
 61.039997   0.000000   0.000000   0.000000   0.000000
 61.049999   0.000000   0.000000   0.000000   0.000000
 61.059998   0.000000   0.000000   0.000000   0.000000
 61.070000   0.000000   0.000000   0.000000   0.000000
 61.079998   0.000000   0.000000   0.000000   0.000000
 61.090000   0.000000   0.000000   0.000000   0.000000
 61.099998   0.000000   0.000000   0.000000   0.000000
 61.109997   0.000000   0.000000   0.000000   0.000000
 61.119999   0.000000   0.000000   0.000000   0.000000
 61.129997   0.000000   0.000000   0.000000   0.000000
 61.139999   0.000000   0.000000   0.000000   0.000000
 61.149998   0.000000   0.000000   0.000000   0.000000
 61.160000   0.000000   0.000000   0.000000   0.000000
 61.169998   0.000000   0.000000   0.000000   0.000000
 61.180000   0.000000   0.000000   0.000000   0.000000
 61.189999   0.000000   0.000000   0.000000   0.000000
 61.199997   0.000000   0.000000   0.000000   0.000000
 61.209999   0.000000   0.000000   0.000000   0.000000
 61.219997   0.000000   0.000000   0.000000   0.000000
 61.230000   0.000000   0.000000   0.000000   0.000000
 61.239998   0.000000   0.000000   0.000000   0.000000
 61.250000   0.000000   0.000000   0.000000   0.000000
 61.259998   0.000000   0.000000   0.000000   0.000000
 61.270000   0.000000   0.000000   0.000000   0.000000
 61.279999   0.000000   0.000000   0.000000   0.000000
 61.289997   0.000000   0.000000   0.000000   0.000000
 61.299999   0.000000   0.000000   0.000000   0.000000
 61.309998   0.000000   0.000000   0.000000   0.000000
 61.320000   0.000000   0.000000   0.000000   0.000000
 61.329998   0.000000   0.000000   0.000000   0.000000
 61.340000   0.000000   0.000000   0.000000   0.000000
 61.349998   0.000000   0.000000   0.000000   0.000000
 61.359997   0.000000   0.000000   0.000000   0.000000
 61.369999   0.000000   0.000000   0.000000   0.000000
 61.379997   0.000000   0.000000   0.000000   0.000000
 61.389999   0.000000   0.000000   0.000000   0.000000
 61.399998   0.000000   0.000000   0.000000   0.000000
 61.410000   0.000000   0.000000   0.000000   0.000000
 61.419998   0.000000   0.000000   0.000000   0.000000
 61.430000   0.000000   0.000000   0.000000   0.000000
 61.439999   0.000000   0.000000   0.000000   0.000000
 61.449997   0.000000   0.000000   0.000000   0.000000
 61.459999   0.000000   0.000000   0.000000   0.000000
 61.469997   0.000000   0.000000   0.000000   0.000000
 61.480000   0.000000   0.000000   0.000000   0.000000
 61.489998   0.000000   0.000000   0.000000   0.000000
 61.500000   0.000000   0.000000   0.000000   0.000000
 61.509998   0.000000   0.000000   0.000000   0.000000
 61.520000   0.000000   0.000000   0.000000   0.000000
 61.529999   0.000000   0.000000   0.000000   0.000000
 61.539997   0.000000   0.000000   0.000000   0.000000
 61.549999   0.000000   0.000000   0.000000   0.000000
 61.559998   0.000000   0.000000   0.000000   0.000000
 61.570000   0.000000   0.000000   0.000000   0.000000
 61.579998   0.000000   0.000000   0.000000   0.000000
 61.590000   0.000000   0.000000   0.000000   0.000000
 61.599998   0.000000   0.000000   0.000000   0.000000
 61.609997   0.000000   0.000000   0.000000   0.000000
 61.619999   0.000000   0.000000   0.000000   0.000000
 61.629997   0.000000   0.000000   0.000000   0.000000
 61.639999   0.000000   0.000000   0.000000   0.000000
 61.649998   0.000000   0.000000   0.000000   0.000000
 61.660000   0.000000   0.000000   0.000000   0.000000
 61.669998   0.000000   0.000000   0.000000   0.000000
 61.680000   0.000000   0.000000   0.000000   0.000000
 61.689999   0.000000   0.000000   0.000000   0.000000
 61.699997   0.000000   0.000000   0.000000   0.000000
 61.709999   0.000000   0.000000   0.000000   0.000000
 61.719997   0.000000   0.000000   0.000000   0.000000
 61.730000   0.000000   0.000000   0.000000   0.000000
 61.739998   0.000000   0.000000   0.000000   0.000000
 61.750000   0.000000   0.000000   0.000000   0.000000
 61.759998   0.000000   0.000000   0.000000   0.000000
 61.770000   0.000000   0.000000   0.000000   0.000000
 61.779999   0.000000   0.000000   0.000000   0.000000
 61.789997   0.000000   0.000000   0.000000   0.000000
 61.799999   0.000000   0.000000   0.000000   0.000000
 61.809998   0.000000   0.000000   0.000000   0.000000
 61.820000   0.000000   0.000000   0.000000   0.000000
 61.829998   0.000000   0.000000   0.000000   0.000000
 61.840000   0.000000   0.000000   0.000000   0.000000
 61.849998   0.000000   0.000000   0.000000   0.000000
 61.859997   0.000000   0.000000   0.000000   0.000000
 61.869999   0.000000   0.000000   0.000000   0.000000
 61.879997   0.000000   0.000000   0.000000   0.000000
 61.889999   0.000000   0.000000   0.000000   0.000000
 61.899998   0.000000   0.000000   0.000000   0.000000
 61.910000   0.000000   0.000000   0.000000   0.000000
 61.919998   0.000000   0.000000   0.000000   0.000000
 61.930000   0.000000   0.000000   0.000000   0.000000
 61.939999   0.000000   0.000000   0.000000   0.000000
 61.949997   0.000000   0.000000   0.000000   0.000000
 61.959999   0.000000   0.000000   0.000000   0.000000
 61.969997   0.000000   0.000000   0.000000   0.000000
 61.980000   0.000000   0.000000   0.000000   0.000000
 61.989998   0.000000   0.000000   0.000000   0.000000
 62.000000   0.000000   0.000000   0.000000   0.000000
 62.009998   0.000000   0.000000   0.000000   0.000000
 62.020000   0.000000   0.000000   0.000000   0.000000
 62.029999   0.000000   0.000000   0.000000   0.000000
 62.039997   0.000000   0.000000   0.000000   0.000000
 62.049999   0.000000   0.000000   0.000000   0.000000
 62.059998   0.000000   0.000000   0.000000   0.000000
 62.070000   0.000000   0.000000   0.000000   0.000000
 62.079998   0.000000   0.000000   0.000000   0.000000
 62.090000   0.000000   0.000000   0.000000   0.000000
 62.099998   0.000000   0.000000   0.000000   0.000000
 62.109997   0.000000   0.000000   0.000000   0.000000
 62.119999   0.000000   0.000000   0.000000   0.000000
 62.129997   0.000000   0.000000   0.000000   0.000000
 62.139999   0.000000   0.000000   0.000000   0.000000
 62.149998   0.000000   0.000000   0.000000   0.000000
 62.160000   0.000000   0.000000   0.000000   0.000000
 62.169998   0.000000   0.000000   0.000000   0.000000
 62.180000   0.000000   0.000000   0.000000   0.000000
 62.189999   0.000000   0.000000   0.000000   0.000000
 62.199997   0.000000   0.000000   0.000000   0.000000
 62.209999   0.000000   0.000000   0.000000   0.000000
 62.219997   0.000000   0.000000   0.000000   0.000000
 62.230000   0.000000   0.000000   0.000000   0.000000
 62.239998   0.000000   0.000000   0.000000   0.000000
 62.250000   0.000000   0.000000   0.000000   0.000000
 62.259998   0.000000   0.000000   0.000000   0.000000
 62.270000   0.000000   0.000000   0.000000   0.000000
 62.279999   0.000000   0.000000   0.000000   0.000000
 62.289997   0.000000   0.000000   0.000000   0.000000
 62.299999   0.000000   0.000000   0.000000   0.000000
 62.309998   0.000000   0.000000   0.000000   0.000000
 62.320000   0.000000   0.000000   0.000000   0.000000
 62.329998   0.000000   0.000000   0.000000   0.000000
 62.340000   0.000000   0.000000   0.000000   0.000000
 62.349998   0.000000   0.000000   0.000000   0.000000
 62.359997   0.000000   0.000000   0.000000   0.000000
 62.369999   0.000000   0.000000   0.000000   0.000000
 62.379997   0.000000   0.000000   0.000000   0.000000
 62.389999   0.000000   0.000000   0.000000   0.000000
 62.399998   0.000000   0.000000   0.000000   0.000000
 62.410000   0.000000   0.000000   0.000000   0.000000
 62.419998   0.000000   0.000000   0.000000   0.000000
 62.430000   0.000000   0.000000   0.000000   0.000000
 62.439999   0.000000   0.000000   0.000000   0.000000
 62.449997   0.000000   0.000000   0.000000   0.000000
 62.459999   0.000000   0.000000   0.000000   0.000000
 62.469997   0.000000   0.000000   0.000000   0.000000
 62.480000   0.000000   0.000000   0.000000   0.000000
 62.489998   0.000000   0.000000   0.000000   0.000000
 62.500000   0.000000   0.000000   0.000000   0.000000
 62.509998   0.000000   0.000000   0.000000   0.000000
 62.520000   0.000000   0.000000   0.000000   0.000000
 62.529999   0.000000   0.000000   0.000000   0.000000
 62.539997   0.000000   0.000000   0.000000   0.000000
 62.549999   0.000000   0.000000   0.000000   0.000000
 62.559998   0.000000   0.000000   0.000000   0.000000
 62.570000   0.000000   0.000000   0.000000   0.000000
 62.579998   0.000000   0.000000   0.000000   0.000000
 62.590000   0.000000   0.000000   0.000000   0.000000
 62.599998   0.000000   0.000000   0.000000   0.000000
 62.609997   0.000000   0.000000   0.000000   0.000000
 62.619999   0.000000   0.000000   0.000000   0.000000
 62.629997   0.000000   0.000000   0.000000   0.000000
 62.639999   0.000000   0.000000   0.000000   0.000000
 62.649998   0.000000   0.000000   0.000000   0.000000
 62.660000   0.000000   0.000000   0.000000   0.000000
 62.669998   0.000000   0.000000   0.000000   0.000000
 62.680000   0.000000   0.000000   0.000000   0.000000
 62.689999   0.000000   0.000000   0.000000   0.000000
 62.699997   0.000000   0.000000   0.000000   0.000000
 62.709999   0.000000   0.000000   0.000000   0.000000
